TA P40A -- BHZ 2011 97 5.032785e+08 0.150000 3
TA Q32A -- BHZ 2011 97 6.271292e+08 0.150000 3
TA Q34A -- BHZ 2011 97 6.309063e+08 0.150000 3
TA Q35A -- BHZ 2011 97 6.309063e+08 0.150000 3
TA Q36A -- BHZ 2011 97 6.271292e+08 0.150000 3
TA Q38A -- BHZ 2011 97 6.309063e+08 0.150000 3
TA Q39A -- BHZ 2011 97 6.309063e+08 0.150000 3
TA Q40A -- BHZ 2011 97 6.309063e+08 0.150000 3
TA R34A -- BHZ 2011 97 6.309063e+08 0.150000 3
TA R35A -- BHZ 2011 97 6.309063e+08 0.150000 3
TA R37A -- BHZ 2011 97 6.271292e+08 0.150000 3
TA R38A -- BHZ 2011 97 6.309063e+08 0.150000 3
TA R39A -- BHZ 2011 97 6.271292e+08 0.150000 3
TA S34A -- BHZ 2011 97 6.271292e+08 0.150000 3
TA S36A -- BHZ 2011 97 6.271292e+08 0.150000 3
TA S37A -- BHZ 2011 97 6.271292e+08 0.150000 3
TA S38A -- BHZ 2011 97 5.032785e+08 0.150000 3
TA SPMN -- BHZ 2011 97 2.508519e+09 0.150000 3
TA SUSD -- BHZ 2011 97 6.271292e+08 0.150000 3
TA T32A -- BHZ 2011 97 5.032785e+08 0.150000 3
TA T33A -- BHZ 2011 97 5.032785e+08 0.150000 3
TA T34A -- BHZ 2011 97 6.309063e+08 0.150000 3
TA T36A -- BHZ 2011 97 6.309063e+08 0.150000 3
TA T38A -- BHZ 2011 97 6.271292e+08 0.150000 3
TA T40A -- BHZ 2011 97 6.271292e+08 0.150000 3
TA U32A -- BHZ 2011 97 6.271292e+08 0.150000 3
TA U33A -- BHZ 2011 97 6.271292e+08 0.150000 3
TA U34A -- BHZ 2011 97 6.309063e+08 0.150000 3
TA U35A -- BHZ 2011 97 6.271292e+08 0.150000 3
TA U36A -- BHZ 2011 97 6.271292e+08 0.150000 3
TA U37A -- BHZ 2011 97 6.271292e+08 0.150000 3
TA U38A -- BHZ 2011 97 6.271292e+08 0.150000 3
TA U40A -- BHZ 2011 97 6.271292e+08 0.150000 3
TA V33A -- BHZ 2011 97 6.309063e+08 0.150000 3
TA V34A -- BHZ 2011 97 5.032785e+08 0.150000 3
TA V35A -- BHZ 2011 97 6.271292e+08 0.150000 3
TA V36A -- BHZ 2011 97 6.309063e+08 0.150000 3
TA V37A -- BHZ 2011 97 6.309063e+08 0.150000 3
TA V38A -- BHZ 2011 97 6.271292e+08 0.150000 3
TA V39A -- BHZ 2011 97 6.271292e+08 0.150000 3
TA V40A -- BHZ 2011 97 6.271292e+08 0.150000 3
TA W35A -- BHZ 2011 97 6.271292e+08 0.150000 3
TA W36A -- BHZ 2011 97 6.271292e+08 0.150000 3
TA W37B -- BHZ 2011 97 5.032785e+08 0.150000 3
TA W39A -- BHZ 2011 97 6.271292e+08 0.150000 3
TA W40A -- BHZ 2011 97 5.032785e+08 0.150000 3
TA X32A -- BHZ 2011 97 6.271292e+08 0.150000 3
TA X34A -- BHZ 2011 97 6.271292e+08 0.150000 3
TA X36A -- BHZ 2011 97 6.271292e+08 0.150000 3
TA X37A -- BHZ 2011 97 6.271292e+08 0.150000 3
TA X40A -- BHZ 2011 97 6.309063e+08 0.150000 3
TA Y33A -- BHZ 2011 97 6.309063e+08 0.150000 3
TA Y35A -- BHZ 2011 97 6.309063e+08 0.150000 3
TA Y36A -- BHZ 2011 97 6.271292e+08 0.150000 3
TA Y37A -- BHZ 2011 97 6.309063e+08 0.150000 3
TA Y38A -- BHZ 2011 97 6.309063e+08 0.150000 3
TA Y39A -- BHZ 2011 97 6.271292e+08 0.150000 3
TA Y40A -- BHZ 2011 97 5.032785e+08 0.150000 3
TA Z33A -- BHZ 2011 97 6.271292e+08 0.150000 3
TA Z34A -- BHZ 2011 97 6.309063e+08 0.150000 3
TA Z35A -- BHZ 2011 97 6.309063e+08 0.150000 3
TA Z36A -- BHZ 2011 97 6.309063e+08 0.150000 3
TA Z37A -- BHZ 2011 97 6.309063e+08 0.150000 3
TA Z39A -- BHZ 2011 97 6.309063e+08 0.150000 3
TA Z40A -- BHZ 2011 97 5.032785e+08 0.150000 3
TA Z41A -- BHZ 2011 97 5.032785e+08 0.150000 3
UO PINE -- BHZ 2011 97 7.528142e+08 0.150000 3
US AGMN -- BHZ 2011 97 6.293827e+08 0.150000 3
US AHID 00 BHZ 2011 97 5.444199e+08 0.150000 3
US ECSD -- BHZ 2011 97 8.374525e+09 0.150000 3
US EGMT -- BHZ 2011 97 6.293827e+08 0.150000 3
US HDIL -- BHZ 2011 97 6.293827e+08 0.150000 3
US HWUT 00 BHZ 2011 97 5.906320e+08 0.150000 3
US LKWY 00 BHZ 2011 97 6.197970e+08 0.150000 3
US RLMT -- BHZ 2011 97 6.293827e+08 0.150000 3
US SCIA -- BHZ 2011 97 6.293827e+08 0.150000 3
US TZTN 00 BHZ 2011 97 9.443466e+08 0.150000 3
UW GRCC -- BHZ 2011 97 4.993622e+08 0.150000 3
UW KENT -- BHZ 2011 97 6.309063e+08 0.150000 3
UW MRBL -- BHZ 2011 97 6.309063e+08 0.150000 3
UW RATT -- BHZ 2011 97 7.528142e+08 0.150000 3
UW UMAT -- BHZ 2011 97 6.309063e+08 0.150000 3
UW YACT -- BHZ 2011 97 6.271292e+08 0.150000 3
BK PKD -- BHZ 2007 245 6.065229e+08 0.150000 3
CI ADO -- BHZ 2007 245 7.838563e+08 0.150000 3
AK ATKA -- BHN 2006 360 1.706791e+09 0.150000 3
AK BPAW -- BHN 2006 360 2.379068e+09 0.150000 3
AK EYAK -- BHN 2006 360 4.245585e+08 0.150000 3
AK FALS -- BHN 2006 360 1.711736e+09 0.150000 3
AK SPIA -- BHN 2006 360 5.723935e+08 0.150000 3
AK TNA -- BHN 2006 360 4.286175e+08 0.150000 3
AT AKUT -- BHN 2006 360 6.293789e+08 0.150000 3
AT SDPT -- BHN 2006 360 6.293789e+08 0.150000 3
AT SKAG -- BHN 2006 360 6.293789e+08 0.150000 3
AT SMY -- BHN 2006 360 6.293789e+08 0.150000 3
AU ARMA -- BHN 2006 360 1.615957e+08 0.150000 3
AU BBOO -- BHN 2006 360 4.016912e+08 0.150000 3
AU BLDU -- BHN 2006 360 1.212345e+09 0.150000 3
AU COEN -- BHN 2006 360 3.863094e+08 0.150000 3
AU KMBL -- BHN 2006 360 1.212345e+09 0.150000 3
AU MCQ -- BHN 2006 360 3.976052e+09 0.150000 3
AU MUN -- BHN 2006 360 1.133723e+09 0.150000 3
AU STKA -- BHN 2006 360 1.334839e+11 0.150000 3
AU XMIS -- BHN 2006 360 6.292592e+08 0.150000 3
AU YNG -- BHN 2006 360 3.030866e+08 0.150000 3
CU TGUH -- BHN 2006 360 2.517531e+09 0.150000 3
CZ DPC -- BHN 2006 360 6.344083e+08 0.150000 3
G FDF 00 BHN 2006 360 2.554216e+09 0.150000 3
G TAOE 00 BHN 2006 360 7.882846e+08 0.150000 3
GE EIL -- BHN 2006 360 1.014873e+10 0.150000 3
GE TIRR -- BHN 2006 360 5.967453e+08 0.150000 3
GT LPAZ 00 BHN 2006 360 7.600653e+09 0.150000 3
GT PLCA 00 BHN 2006 360 7.079218e+09 0.150000 3
IC BJT 00 BHN 2006 360 1.006837e+09 0.150000 3
IC ENH 00 BHN 2006 360 1.006867e+09 0.150000 3
IC HIA 00 BHN 2006 360 9.302222e+08 0.150000 3
IC MDJ 00 BHN 2006 360 9.788306e+08 0.150000 3
IC QIZ 00 BHN 2006 360 8.514762e+09 0.150000 3
II ASCN 00 BHN 2006 360 2.528476e+09 0.150000 3
II BFO 00 BHN 2006 360 2.394809e+10 0.150000 3
II DGAR 00 BHN 2006 360 2.359690e+09 0.150000 3
II ESK 00 BHN 2006 360 1.457611e+09 0.150000 3
II FFC 00 BHN 2006 360 1.659146e+09 0.150000 3
II KIV 00 BHN 2006 360 1.461726e+09 0.150000 3
II NNA 00 BHN 2006 360 2.477972e+09 0.150000 3
II TAU 00 BHN 2006 360 1.579841e+09 0.150000 3
II TLY 00 BHN 2006 360 1.535342e+09 0.150000 3
IU BILL 00 BHN 2006 360 9.540098e+08 0.150000 3
IU CHTO 10 BHN 2006 360 8.514772e+09 0.150000 3
IU CTAO 00 BHN 2006 360 9.120149e+08 0.150000 3
IU DAV 00 BHN 2006 360 9.816983e+08 0.150000 3
IU GRFO -- BHN 2006 360 1.007352e+09 0.150000 3
IU HNR 10 BHN 2006 360 8.514772e+09 0.150000 3
IU INCN 00 BHN 2006 360 7.862933e+08 0.150000 3
IU KBS 00 BHN 2006 360 9.800209e+08 0.150000 3
IU KEV 00 BHN 2006 360 9.246419e+08 0.150000 3
IU KIP 00 BHN 2006 360 9.766301e+08 0.150000 3
IU KMBO 00 BHN 2006 360 9.699505e+08 0.150000 3
IU LCO -- BHN 2006 360 8.516007e+08 0.150000 3
IU MAJO 00 BHN 2006 360 9.514942e+08 0.150000 3
IU PMG 00 BHN 2006 360 9.072728e+08 0.150000 3
IU PMSA 00 BHN 2006 360 9.657565e+08 0.150000 3
IU POHA 10 BHN 2006 360 8.514772e+09 0.150000 3
IU QSPA 20 BHN 2006 360 8.514772e+09 0.150000 3
IU RAR 10 BHN 2006 360 8.314944e+09 0.150000 3
IU RSSD 10 BHN 2006 360 8.515284e+09 0.150000 3
IU SDV 00 BHN 2006 360 9.766601e+08 0.150000 3
IU SSPA 00 BHN 2006 360 1.074999e+09 0.150000 3
IU TRIS 10 BHN 2006 360 8.514762e+09 0.150000 3
IU TSUM 00 BHN 2006 360 9.109446e+08 0.150000 3
IU YSS 00 BHN 2006 360 9.405846e+08 0.150000 3
KN AML -- BHN 2006 360 7.896156e+08 0.150000 3
KN EKS2 -- BHN 2006 360 7.896156e+08 0.150000 3
KN KZA -- BHN 2006 360 7.896156e+08 0.150000 3
KZ KKAR -- BHN 2006 360 3.956722e+09 0.150000 3
LB BMN -- BHN 2006 360 3.484320e+09 0.150000 3
LD MVL -- BHN 2006 360 4.718860e+09 0.150000 3
MS BTDF 01 BHN 2006 360 9.529457e+08 0.150000 3
MY KSM -- BHN 2006 360 6.292592e+08 0.150000 3
MY KUM -- BHN 2006 360 6.292592e+08 0.150000 3
MY LDM -- BHN 2006 360 6.292592e+08 0.150000 3
PR AGPR -- BHN 2006 360 8.353229e+08 0.150000 3
PR CPD -- BHN 2006 360 4.189866e+08 0.150000 3
PS PATS -- BHN 2006 360 9.082080e+08 0.150000 3
PS PSI -- BHN 2006 360 8.779079e+08 0.150000 3
TW KMNB -- BHN 2006 360 6.093221e+08 0.150000 3
TW NACB -- BHN 2006 360 6.372631e+08 0.150000 3
TW TWGB -- BHN 2006 360 6.539404e+08 0.150000 3
TW YULB -- BHN 2006 360 6.376812e+08 0.150000 3
US AHID -- BHN 2006 360 5.257530e+08 0.150000 3
US BINY -- BHN 2006 360 5.907311e+08 0.150000 3
US BLA -- BHN 2006 360 6.293827e+08 0.150000 3
US BRAL -- BHN 2006 360 6.293827e+08 0.150000 3
US BW06 -- BHN 2006 360 6.370325e+08 0.150000 3
US CNNC -- BHN 2006 360 6.293827e+08 0.150000 3
US EGAK -- BHN 2006 360 6.293827e+08 0.150000 3
US EGMT -- BHN 2006 360 6.293827e+08 0.150000 3
US ELK -- BHN 2006 360 1.147664e+09 0.150000 3
US EYMN -- BHN 2006 360 6.293827e+08 0.150000 3
US GLMI -- BHN 2006 360 8.391769e+09 0.150000 3
US KVTX -- BHN 2006 360 6.293827e+08 0.150000 3
US MNTX -- BHN 2006 360 7.742924e+08 0.150000 3
US MVCO -- BHN 2006 360 6.293827e+08 0.150000 3
US NEW -- BHN 2006 360 6.293827e+08 0.150000 3
US OXF -- BHN 2006 360 6.458239e+08 0.150000 3
US SCIA -- BHN 2006 360 6.293827e+08 0.150000 3
US SDCO -- BHN 2006 360 6.062289e+08 0.150000 3
US WMOK -- BHN 2006 360 6.293827e+08 0.150000 3
US WRAK -- BHN 2006 360 6.293827e+08 0.150000 3
US WVOR -- BHN 2006 360 6.293827e+08 0.150000 3
UW HEBO -- BHN 2006 360 4.195683e+08 0.150000 3
UW HOOD -- BHN 2006 360 4.195683e+08 0.150000 3
UW WISH -- BHN 2006 360 4.195683e+08 0.150000 3
TT TATN 00 BHZ 2010 234 2.785230e+09 0.150000 3
PE UPAO -- BHZ 2010 204 1.880798e+09 0.150000 3
US AGMN -- BHZ 2010 204 6.293827e+08 0.150000 3
US BINY 00 BHZ 2010 204 5.901788e+08 0.150000 3
XY U14B -- BHZ 2010 204 9.466319e+08 0.150000 3
XY U65B -- BHZ 2010 204 9.466319e+08 0.150000 3
XY U73B -- BHZ 2010 204 9.466319e+08 0.150000 3
XZ BERG -- BHZ 2010 204 6.292593e+08 0.150000 3
GE JER -- BHZ 2003 141 6.241469e+08 0.150000 3
AK CHUM -- BHN 2009 97 3.142610e+08 0.150000 3
AT CRAG -- BHN 2009 97 6.293789e+08 0.150000 3
AT SVW2 -- BHN 2009 97 6.293789e+08 0.150000 3
CH SENIN -- BHN 2009 97 5.907707e+08 0.150000 3
CI TIN -- BHN 2009 97 6.018342e+08 0.150000 3
CN DRLN -- BHN 2009 97 7.027868e+09 0.150000 3
CN FRB -- BHN 2009 97 6.785979e+09 0.150000 3
CN RES -- BHN 2009 97 4.880995e+09 0.150000 3
CN SADO -- BHN 2009 97 4.881534e+09 0.150000 3
CN SCHQ -- BHN 2009 97 4.880995e+09 0.150000 3
DK BSD -- BHN 2009 97 6.329278e+08 0.150000 3
G ATD 10 BHN 2009 97 1.001855e+10 0.150000 3
G TAM 00 BHN 2009 97 3.776660e+09 0.150000 3
GE DAG -- BHN 2009 97 6.247863e+08 0.150000 3
GT BOSA 00 BHN 2009 97 7.529489e+09 0.150000 3
HL ITM -- BHN 2009 97 2.616390e+08 0.150000 3
IC WMQ 00 BHN 2009 97 8.848165e+08 0.150000 3
II ABKT 00 BHN 2009 97 1.485352e+09 0.150000 3
II ALE 00 BHN 2009 97 2.529757e+09 0.150000 3
II BORG 10 BHN 2009 97 7.782303e+08 0.150000 3
II BRVK 00 BHN 2009 97 1.579647e+09 0.150000 3
II NIL 00 BHN 2009 97 1.666220e+09 0.150000 3
II OBN 00 BHN 2009 97 1.631109e+09 0.150000 3
II RAYN 00 BHN 2009 97 2.484675e+09 0.150000 3
II SACV 00 BHN 2009 97 1.708753e+09 0.150000 3
IU ANTO 00 BHN 2009 97 1.022733e+09 0.150000 3
IU KBL -- BHN 2009 97 2.537411e+09 0.150000 3
IU KONO 00 BHN 2009 97 9.271184e+08 0.150000 3
IU MACI -- BHN 2009 97 2.276536e+09 0.150000 3
IU PAB 00 BHN 2009 97 9.440124e+08 0.150000 3
IU SJG 00 BHN 2009 97 9.665947e+08 0.150000 3
IU TIXI 00 BHN 2009 97 9.548490e+08 0.150000 3
KN KBK -- BHN 2009 97 7.896156e+08 0.150000 3
KN ULHL -- BHN 2009 97 7.896156e+08 0.150000 3
LD FOR -- BHN 2009 97 2.204680e+09 0.150000 3
MN AQU -- BHN 2009 97 7.852698e+08 0.150000 3
MN RTC -- BHN 2009 97 1.028722e+09 0.150000 3
MN TIP -- BHN 2009 97 7.751679e+08 0.150000 3
MN TUE -- BHN 2009 97 6.191702e+08 0.150000 3
MN VLC -- BHN 2009 97 6.169328e+08 0.150000 3
NA SEUS -- BHN 2009 97 6.261611e+08 0.150000 3
NL HGN 01 BHN 2009 97 9.586116e+08 0.150000 3
NO SPA0 00 BHN 2009 97 1.152673e+09 0.150000 3
PL OJC -- BHN 2009 97 5.055563e+09 0.150000 3
PM PESTR -- BHN 2009 97 1.701163e+09 0.150000 3
PM PMOZ -- BHN 2009 97 6.144584e+08 0.150000 3
PM ROSA -- BHN 2009 97 4.599887e+08 0.150000 3
PR STVI -- BHN 2009 97 5.025374e+08 0.150000 3
US AAM -- BHN 2009 97 6.293827e+08 0.150000 3
US ERPA -- BHN 2009 97 7.652890e+08 0.150000 3
US LBNH -- BHN 2009 97 6.358891e+08 0.150000 3
US WUAZ -- BHN 2009 97 6.293827e+08 0.150000 3
AU QIS -- BHZ 2009 357 4.022148e+09 0.150000 3
HK HKPS -- BHZ 2009 357 2.508519e+09 0.150000 3
TM MHIT -- BHZ 2009 357 9.442870e+08 0.150000 3
CB KSH 00 BHZ 2009 96 1.002708e+09 0.150000 3
IU MACI -- BHZ 2009 96 2.376560e+09 0.150000 3
NO SPB5 00 BHZ 2009 96 1.016781e+09 0.150000 3
UK FULS -- BHZ 2009 96 2.507029e+07 0.150000 3
UK STED -- BHZ 2009 96 5.014057e+09 0.150000 3
AV AKGG -- BHZ 2009 272 2.572617e+18 0.150000 3
G CRZF 10 BHZ 2009 272 4.153611e+09 0.150000 3
GB EDI -- BHZ 2009 272 9.417338e+08 0.150000 3
GB JSA -- BHZ 2009 272 4.782964e+08 0.150000 3
GB KPL -- BHZ 2009 272 1.870611e+09 0.150000 3
GB MCH1 -- BHZ 2009 272 2.335941e+09 0.150000 3
GE DAG -- BHZ 2009 272 6.179866e+08 0.150000 3
II ABPO 10 BHZ 2009 272 6.985730e+08 0.150000 3
LX GGNV -- BHZ 2009 272 2.102578e+09 0.150000 3
NO JMIC 00 BHZ 2009 272 8.518226e+09 0.150000 3
US LBNH 00 BHZ 2009 272 6.315205e+08 0.150000 3
US OXF 00 BHZ 2009 272 6.310083e+08 0.150000 3
UW BRAN -- BHZ 2009 272 6.309063e+08 0.150000 3
CN BBB -- BHZ 2011 70 4.881534e+09 0.150000 3
LD ODNJ -- BHZ 2011 70 6.294880e+08 0.150000 3
MI ANSW -- BHZ 2011 70 4.432129e+09 0.150000 3
AT OHAK -- BHZ 2011 70 6.293789e+08 0.150000 3
AT CRAG -- BHZ 2009 96 6.293789e+08 0.150000 3
AT CRAG -- BHZ 2008 187 6.293789e+08 0.150000 3
CB KSH 00 BHN 2009 97 1.056067e+09 0.150000 3
CH FUORN -- BHN 2009 97 6.102278e+08 0.150000 3
CZ KHC -- BHN 2009 97 3.125526e+08 0.150000 3
DK MUD -- BHN 2009 97 6.329278e+08 0.150000 3
G CLF 00 BHN 2009 97 2.554429e+09 0.150000 3
G ECH 10 BHN 2009 97 4.103123e+09 0.150000 3
G SSB 00 BHN 2009 97 4.771435e+09 0.150000 3
GE SUMG -- BHN 2009 97 5.967453e+08 0.150000 3
GE SUW -- BHN 2009 97 6.019009e+08 0.150000 3
GR GRA1 -- BHN 2009 97 8.100216e+08 0.150000 3
GT DBIC 00 BHN 2009 97 7.598297e+09 0.150000 3
II AAK 00 BHN 2009 97 1.780187e+09 0.150000 3
II ARU 00 BHN 2009 97 1.717314e+09 0.150000 3
II CMLA 00 BHN 2009 97 2.375349e+09 0.150000 3
II KURK 00 BHN 2009 97 1.489869e+09 0.150000 3
II LVZ 00 BHN 2009 97 1.605901e+09 0.150000 3
II MBAR 00 BHN 2009 97 9.269826e+08 0.150000 3
IU FURI 00 BHN 2009 97 9.766301e+08 0.150000 3
IU KIEV 00 BHN 2009 97 9.682681e+08 0.150000 3
IU SFJD 00 BHN 2009 97 3.712835e+09 0.150000 3
KN AAK -- BHN 2009 97 7.896156e+08 0.150000 3
KN CHM -- BHN 2009 97 7.896156e+08 0.150000 3
KN TKM2 -- BHN 2009 97 7.896156e+08 0.150000 3
KN UCH -- BHN 2009 97 7.896156e+08 0.150000 3
KN USP -- BHN 2009 97 7.896156e+08 0.150000 3
KZ ABKAR -- BHN 2009 97 3.956722e+09 0.150000 3
KZ MKAR -- BHN 2009 97 3.956722e+09 0.150000 3
KZ VOS -- BHN 2009 97 6.411417e+08 0.150000 3
MN BNI -- BHN 2009 97 6.287528e+08 0.150000 3
MN CEL -- BHN 2009 97 6.339616e+08 0.150000 3
MN CUC -- BHN 2009 97 6.053164e+08 0.150000 3
MN DIVS -- BHN 2009 97 1.027352e+09 0.150000 3
MN IDI -- BHN 2009 97 8.340654e+09 0.150000 3
MN TIR -- BHN 2009 97 6.001556e+08 0.150000 3
MN TRI -- BHN 2009 97 9.455018e+08 0.150000 3
MN VSL -- BHN 2009 97 1.289714e+09 0.150000 3
MN VTS -- BHN 2009 97 9.357355e+08 0.150000 3
MN WDD -- BHN 2009 97 6.203166e+08 0.150000 3
NO SPB1 00 BHN 2009 97 1.152673e+09 0.150000 3
NO SPB2 00 BHN 2009 97 1.152673e+09 0.150000 3
NO SPB3 00 BHN 2009 97 1.152673e+09 0.150000 3
NO SPB4 00 BHN 2009 97 1.152673e+09 0.150000 3
NO SPB5 00 BHN 2009 97 1.152673e+09 0.150000 3
OE ARSA -- BHN 2009 97 6.197830e+08 0.150000 3
OE DAVA -- BHN 2009 97 6.197830e+08 0.150000 3
OE KBA -- BHN 2009 97 6.197830e+08 0.150000 3
PM PFVI -- BHN 2009 97 4.637842e+08 0.150000 3
PM PVAQ -- BHN 2009 97 9.349554e+08 0.150000 3
NO SPB1 00 BHZ 2010 307 1.016781e+09 0.150000 3
GE MATE -- BHZ 2009 327 5.967453e+08 0.150000 3
GE SIVA -- BHZ 2009 327 6.207674e+08 0.150000 3
MN PDG -- BHZ 2009 327 7.783258e+08 0.150000 3
BK WDC -- BHZ 2009 138 5.965656e+08 0.150000 3
NN WCN -- BHZ 2009 138 7.916824e+08 0.150000 3
CC TCBU -- BHZ 2009 138 3.993653e+09 0.150000 3
CN BBB -- BHZ 2009 138 4.881534e+09 0.150000 3
G UNM 00 BHZ 2009 138 4.105924e+09 0.150000 3
IU WCI 00 BHZ 2009 138 1.006237e+09 0.150000 3
IW LOHW -- BHZ 2009 138 1.237159e+09 0.150000 3
IW REDW -- BHZ 2009 138 1.252242e+09 0.150000 3
NM BLO -- BHZ 2009 138 7.536322e+08 0.150000 3
UW LCCR -- BHZ 2009 138 6.309063e+08 0.150000 3
C GO09 -- BHZ 2011 294 4.887423e+08 0.150000 3
AT CRAG -- BHZ 2007 227 6.293789e+08 0.150000 3
NE BRYW -- BHZ 2011 97 7.528142e+08 0.150000 3
NE FFD -- BHZ 2011 97 7.528142e+08 0.150000 3
NE HNH -- BHZ 2011 97 7.528142e+08 0.150000 3
NE PQI -- BHZ 2011 97 7.528142e+08 0.150000 3
NE TRY -- BHZ 2011 97 7.528142e+08 0.150000 3
NE WES -- BHZ 2011 97 7.528142e+08 0.150000 3
NE WVL -- BHZ 2011 97 7.528142e+08 0.150000 3
MS BTDF 01 BHZ 2006 198 9.940455e+08 0.150000 3
HW PHIN -- BHZ 2011 70 6.309063e+08 0.150000 3
NM MGMO -- BHZ 2011 70 2.526855e+09 0.150000 3
Z9 W14 -- BHZ 2011 70 9.466319e+08 0.150000 3
LD HCNY -- BHZ 2011 70 9.969648e+08 0.150000 3
AK GLI -- BHZ 2011 326 5.016564e+08 0.150000 3
AK KAI -- BHZ 2011 326 5.016564e+08 0.150000 3
AK RDOG -- BHZ 2011 326 4.887423e+08 0.150000 3
AK WAX -- BHZ 2011 326 5.016564e+08 0.150000 3
AT CHGN -- BHZ 2011 326 6.293789e+08 0.150000 3
C GO05 -- BHZ 2011 326 4.887423e+08 0.150000 3
G ATD 00 BHZ 2011 326 5.977023e+09 0.150000 3
G PEL 00 BHZ 2011 326 5.868696e+09 0.150000 3
GS OK020 00 BHZ 2011 326 4.713730e+08 0.150000 3
KR NRN -- BHZ 2011 326 6.107811e+08 0.150000 3
MB JTMT -- BHZ 2011 326 7.528142e+08 0.150000 3
MC OLV2 -- BHZ 2011 326 1.463523e+05 0.150000 3
MI HTSP -- BHZ 2011 326 3.141996e+08 0.150000 3
TM SRIT -- BHZ 2011 326 3.891320e+10 0.150000 3
TR MCLT -- BHZ 2011 326 8.026112e+08 0.150000 3
US AMTX 00 BHZ 2011 326 6.293827e+08 0.150000 3
US BOZ 00 BHZ 2011 326 6.293827e+08 0.150000 3
US BRAL 00 BHZ 2011 326 6.293827e+08 0.150000 3
US RLMT 00 BHZ 2011 326 6.293827e+08 0.150000 3
US WVOR 00 BHZ 2011 326 6.293827e+08 0.150000 3
AR X16A -- BHZ 2010 204 6.309063e+08 0.150000 3
HW PHIN -- BHZ 2010 204 6.309063e+08 0.150000 3
NU MGAN -- BHZ 2010 204 6.294547e+08 0.150000 3
SC Y22A -- BHZ 2010 204 6.271292e+08 0.150000 3
UW TREE -- BHZ 2010 204 6.271292e+08 0.150000 3
XY U69B -- BHZ 2010 204 9.466319e+08 0.150000 3
NE WES -- BHZ 2010 204 7.528142e+08 0.150000 3
AE 113A -- BHZ 2011 348 6.309063e+08 0.150000 3
AE 319A -- BHZ 2011 348 6.309063e+08 0.150000 3
AE U15A -- BHZ 2011 348 5.032785e+08 0.150000 3
AE X16A -- BHZ 2011 348 6.309063e+08 0.150000 3
AE Y14A -- BHZ 2011 348 6.309063e+08 0.150000 3
AK FID -- BHZ 2011 348 4.887423e+08 0.150000 3
AK GHO -- BHZ 2011 348 5.016564e+08 0.150000 3
G SANVU 00 BHZ 2011 348 2.554463e+09 0.150000 3
IW RWWY -- BHZ 2011 348 1.249725e+09 0.150000 3
LD KSCT -- BHZ 2011 348 1.375057e+09 0.150000 3
US ACSO 00 BHZ 2011 348 6.293827e+08 0.150000 3
US CBKS 00 BHZ 2011 348 6.293827e+08 0.150000 3
US EGAK 00 BHZ 2011 348 6.293827e+08 0.150000 3
US HLID 00 BHZ 2011 348 6.293827e+08 0.150000 3
US JCT 00 BHZ 2011 348 6.293827e+08 0.150000 3
US PKME 00 BHZ 2011 348 6.293827e+08 0.150000 3
US TPNV 00 BHZ 2011 348 6.293827e+08 0.150000 3
US WRAK 00 BHZ 2011 348 6.293827e+08 0.150000 3
YE DBT2A -- BHZ 2011 348 6.309063e+08 0.150000 3
GS HGTCO -- BHZ 2011 348 4.713730e+08 0.150000 3
HW CCRK -- BHZ 2011 348 6.309063e+08 0.150000 3
KC TARG -- BHZ 2011 348 1.492885e+09 0.150000 3
MC GERD -- BHZ 2011 348 1.463523e+05 0.150000 3
US ISCO 00 BHZ 2011 348 6.293827e+08 0.150000 3
US MVCO 00 BHZ 2011 348 6.293827e+08 0.150000 3
AT OHAK -- BHZ 2006 319 6.293789e+08 0.150000 3
PS PSI -- BHZ 2004 361 9.051003e+08 0.150000 3
IC QIZ 01 BHZ 2004 361 8.514772e+09 0.150000 3
XF H1010 01 BHZ 2004 361 7.886332e+08 0.150000 3
AU BLDU -- BHZ 2004 361 1.212345e+09 0.150000 3
AU KMBL -- BHZ 2004 361 1.212345e+09 0.150000 3
KZ AKTK -- BHZ 2004 361 4.468834e+09 0.150000 3
AU STKA -- BHZ 2004 361 1.282809e+11 0.150000 3
GT LBTB 00 BHZ 2004 361 7.562634e+09 0.150000 3
AU EIDS -- BHZ 2004 361 4.012604e+08 0.150000 3
AU TOO -- BHZ 2004 361 4.928954e+06 0.150000 3
GT BOSA 00 BHZ 2004 361 7.721333e+09 0.150000 3
IV SALO -- BHZ 2015 105 4.804000e+08 1.000000 3
IV BOB -- BHZ 2015 105 1.500000e+09 0.200000 3
GE TNTI -- BHZ 2015 105 6.291400e+08 0.020000 3
GE VAL -- BHZ 2015 105 8.000000e+08 0.100000 3
GE VOI -- BHZ 2015 105 2.516580e+09 0.020000 3
WM AVE -- BHZ 2015 105 2.516580e+09 0.020000 3
GE BKB -- BHZ 2015 105 6.291400e+08 0.020000 3
GE BKNI -- BHZ 2015 105 6.291400e+08 0.020000 3
GE BNDI -- BHZ 2015 105 6.291450e+08 0.020000 3
WM CART -- BHZ 2015 105 2.516580e+09 0.020000 3
G CRZF 00 BHZ 2015 105 4.140630e+09 0.010000 3
G MBO 00 BHZ 2015 105 5.041680e+09 0.030000 3
IU KOWA 00 BHZ 2015 105 3.262830e+10 0.020000 3
IM TX31 -- BHZ 2015 105 1.313130e+09 1.000000 0
